,FinalURL,CustomParameter,Identifier
635,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321719&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
636,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111659&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
637,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320678&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
638,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995973&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
639,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219106796&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
640,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985659&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
641,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320525&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
642,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222987639&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
643,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981480&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
644,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980655&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
645,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984981&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
646,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117170&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
647,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306215&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
648,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111179&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
649,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330716&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
650,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976524&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
651,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110327&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
652,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984426&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
653,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116891&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
654,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326264&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
655,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104072&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
656,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974031&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
657,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087470&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
658,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102131&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath
659,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989568&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
660,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300527&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath
661,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219100640&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
662,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326900&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
663,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215310475&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
664,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102887&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
665,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219097805&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
666,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116738&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
667,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981735&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
668,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215310655&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
669,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996915&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
670,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321824&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
671,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996363&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
672,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219101024&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
673,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984810&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
674,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103574&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
675,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215305903&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
676,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219106580&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
677,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976182&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
678,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110918&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
679,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098090&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
680,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326867&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
681,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976326&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
682,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981420&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
683,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219106535&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
684,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995739&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
685,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102827&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
686,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981024&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
687,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986673&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
688,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981828&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
689,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319490&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
690,https://www.overstock.com/Bedding-Bath/Bath-Towels/450/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331847&ds_s_kwgid=58700000724681355""}",Generic_Standard_Bath
691,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995724&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
692,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103886&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
693,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985419&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
694,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984144&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
695,https://www.overstock.com/search?keywords=shower+stool&sortOption=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306962&ds_s_kwgid=58700000724679042""}",Generic_Standard_Bath
696,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321044&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
697,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098444&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
698,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096521&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
699,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984978&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
700,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116594&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
701,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215322067&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
702,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219095651&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
703,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215332492&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
704,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985632&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
705,https://www.overstock.com/search?keywords=toilet+seat&SearchType=Header&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219097532&ds_s_kwgid=58700000727161489""}",Generic_Standard_Bath
706,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980349&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
707,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976014&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
708,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326648&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
709,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996252&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
710,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104471&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath
711,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222987354&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
712,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219095576&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
713,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321947&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
714,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110444&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
715,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986358&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
716,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102647&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
717,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320219&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
718,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117875&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
719,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996720&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
720,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300359&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath
721,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306308&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
722,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219097763&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
723,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321425&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
724,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319919&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
725,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116666&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
726,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116702&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
727,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319295&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
728,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103256&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
