,FinalURL,CustomParameter,Identifier
969,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746493&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
970,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617958&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
971,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617370&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822629""}",Generic_Standard_Handbags
972,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982836&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
973,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983028&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
974,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746535&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
975,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983427&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
976,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746505&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
977,https://www.overstock.com/Clothing-Shoes/Designer-Handbags/2102/cat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734829&ds_s_kwgid=58700000725315809""}",Generic_Standard_Handbags
978,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734925&ds_s_kwgid=58700000725315815""}",Generic_Standard_Handbags
979,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617424&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822738""}",Generic_Standard_Handbags
980,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617226&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags
981,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617385&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822591""}",Generic_Standard_Handbags
982,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983034&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
983,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983562&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
984,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982917&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
985,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617706&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915940""}",Generic_Standard_Handbags
986,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617871&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
987,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983424&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
988,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983343&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
989,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983439&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
990,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617886&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
991,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617892&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
992,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617196&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags
993,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983487&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
994,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982686&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
995,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617292&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags
996,https://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734904&ds_s_kwgid=58700000725315812""}",Generic_Standard_Handbags
997,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617460&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822681""}",Generic_Standard_Handbags
998,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746448&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
999,http://www.overstock.com/search?keywords=&taxonomy=sub5761&searchtype=guidedNav&additionalKeywords=bronze&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617823&ds_s_kwgid=58700000727124367"",""mkwid"":""10000801439""}",Generic_Standard_Handbags
1000,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982992&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1001,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982755&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1002,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617877&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
1003,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222618003&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
1004,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982875&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1005,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617415&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822758""}",Generic_Standard_Handbags
1006,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983442&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
1007,https://www.overstock.com/Clothing-Shoes/Hobo-Bags/7105/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735024&ds_s_kwgid=58700000725315818""}",Generic_Standard_Handbags
1008,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735075&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags
1009,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=celine&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983682&ds_s_kwgid=58700000725323075"",""mkwid"":""47598056""}",Generic_Standard_Handbags
1010,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222618009&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
1011,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735039&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags
1012,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735087&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags
1013,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617391&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822587""}",Generic_Standard_Handbags
1014,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617682&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915513""}",Generic_Standard_Handbags
1015,https://www.overstock.com/Clothing-Shoes/Designer-Handbags/2102/cat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734850&ds_s_kwgid=58700000725315809""}",Generic_Standard_Handbags
1016,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983508&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
1017,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746508&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1018,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617556&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915885""}",Generic_Standard_Handbags
1019,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983310&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
1020,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734967&ds_s_kwgid=58700000725315815""}",Generic_Standard_Handbags
1021,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982974&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1022,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617436&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822771""}",Generic_Standard_Handbags
1023,https://www.overstock.com/Clothing-Shoes/Hobo-Bags/7105/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734997&ds_s_kwgid=58700000725315818""}",Generic_Standard_Handbags
1024,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982788&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1025,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983502&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
1026,https://www.overstock.com/Clothing-Shoes/Hobo-Bags/7105/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734976&ds_s_kwgid=58700000725315818""}",Generic_Standard_Handbags
1027,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983460&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
1028,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746412&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1029,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222618000&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
1030,https://www.overstock.com/Clothing-Shoes/Designer-Handbags/2102/cat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734859&ds_s_kwgid=58700000725315809""}",Generic_Standard_Handbags
1031,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222618012&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
1032,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734961&ds_s_kwgid=58700000725315815""}",Generic_Standard_Handbags
1033,http://www.overstock.com/search?keywords=&additionalKeywords=worldstock&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617799&ds_s_kwgid=58700000727124364"",""mkwid"":""10003633169""}",Generic_Standard_Handbags
1034,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617430&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822729""}",Generic_Standard_Handbags
1035,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983547&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
1036,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617472&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822689""}",Generic_Standard_Handbags
1037,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982926&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1038,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983631&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
1039,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734922&ds_s_kwgid=58700000725315815""}",Generic_Standard_Handbags
1040,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617238&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags
1041,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734958&ds_s_kwgid=58700000725315815""}",Generic_Standard_Handbags
1042,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617400&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822640""}",Generic_Standard_Handbags
1043,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983505&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
1044,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617271&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags
1045,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617610&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915927""}",Generic_Standard_Handbags
1046,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983298&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
1047,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735066&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags
1048,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982785&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1049,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746454&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1050,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983541&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
1051,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746415&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
1052,http://www.overstock.com/search?keywords=&additionalKeywords=worldstock&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617805&ds_s_kwgid=58700000727124364"",""mkwid"":""10003633060""}",Generic_Standard_Handbags
1053,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617535&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915452""}",Generic_Standard_Handbags
1054,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982758&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
