,FinalURL,CustomParameter,Identifier
97,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217321&ds_s_kwgid=58700000725293237"",""mkwid"":""43205591794240""}",Generic_Standard_Electronics
98,https://www.overstock.com/search?keywords=nexus+7+screen+protector&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864500&ds_s_kwgid=58700000725292625"",""mkwid"":""171740659654100""}",Generic_Standard_Electronics
99,https://www.overstock.com/search?keywords=rotating+ipad+case&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220865004&ds_s_kwgid=58700000725292652"",""mkwid"":""28179654085757""}",Generic_Standard_Electronics
100,"http://www.overstock.com/search?keywords=60+inch+led+tv&taxonomy=sto2&ralt=sto1,sto22,dep477&TID=AR:TRUE&searchtype=Header","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864320&ds_s_kwgid=58700000725292622"",""mkwid"":""67703757890721""}",Generic_Standard_Electronics
101,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864155&ds_s_kwgid=58700000725292619"",""mkwid"":""100295195737917""}",Generic_Standard_Electronics
102,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864065&ds_s_kwgid=58700000725292619"",""mkwid"":""237484460609169""}",Generic_Standard_Electronics
103,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217252&ds_s_kwgid=58700000725293237"",""mkwid"":""5395971229843""}",Generic_Standard_Electronics
104,"https://www.overstock.com/Electronics/Televisions/LG,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213215008&ds_s_kwgid=58700000725293231"",""mkwid"":""242672042623658""}",Generic_Standard_Electronics
105,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217246&ds_s_kwgid=58700000725293237"",""mkwid"":""157522916621719""}",Generic_Standard_Electronics
106,"https://www.overstock.com/Electronics/Televisions/(1000,),50-_--59-Inches,/price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214438&ds_s_kwgid=58700000725293222"",""mkwid"":""81138621496875""}",Generic_Standard_Electronics
107,"https://www.overstock.com/Electronics/Televisions/LG,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214957&ds_s_kwgid=58700000725293231"",""mkwid"":""229996915559245""}",Generic_Standard_Electronics
108,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864239&ds_s_kwgid=58700000725292619"",""mkwid"":""199709353519197""}",Generic_Standard_Electronics
109,https://www.overstock.com/search?keywords=logitech+f540&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864773&ds_s_kwgid=58700000725292643"",""mkwid"":""10198401280123""}",Generic_Standard_Electronics
110,"https://www.overstock.com/Electronics/Televisions/(1000,),50-_--59-Inches,/price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214411&ds_s_kwgid=58700000725293222"",""mkwid"":""75740797439932""}",Generic_Standard_Electronics
111,"http://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862358&ds_s_kwgid=58700000724598057"",""mkwid"":""141149328931980""}",Generic_Standard_Electronics
112,"https://www.overstock.com/Electronics/Televisions/LG,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214834&ds_s_kwgid=58700000725293231"",""mkwid"":""34898900333315""}",Generic_Standard_Electronics
113,"https://www.overstock.com/Electronics/Televisions/LG,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863231&ds_s_kwgid=58700000724598066"",""mkwid"":""194160268383640""}",Generic_Standard_Electronics
114,"http://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862340&ds_s_kwgid=58700000724598057"",""mkwid"":""208720263722647""}",Generic_Standard_Electronics
115,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864179&ds_s_kwgid=58700000725292619"",""mkwid"":""148204974805583""}",Generic_Standard_Electronics
116,"https://www.overstock.com/Electronics/Televisions/LG,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863357&ds_s_kwgid=58700000724598066"",""mkwid"":""38876308459578""}",Generic_Standard_Electronics
117,"https://www.overstock.com/Electronics/Televisions/LG,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214933&ds_s_kwgid=58700000725293231"",""mkwid"":""255561553858131""}",Generic_Standard_Electronics
118,https://www.overstock.com/search?keywords=cassette+adapter+for+ipod&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864761&ds_s_kwgid=58700000725292643"",""mkwid"":""80355327358664""}",Generic_Standard_Electronics
119,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864077&ds_s_kwgid=58700000725292619"",""mkwid"":""249154545239364""}",Generic_Standard_Electronics
120,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),70,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863441&ds_s_kwgid=58700000724598069"",""mkwid"":""210793622611700""}",Generic_Standard_Electronics
121,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),70,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863885&ds_s_kwgid=58700000724598069"",""mkwid"":""89206220945249""}",Generic_Standard_Electronics
122,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864227&ds_s_kwgid=58700000725292619"",""mkwid"":""33235102512922""}",Generic_Standard_Electronics
123,"https://www.overstock.com/Electronics/Televisions/LG,(1000,),50-_--59-Inches,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220861929&ds_s_kwgid=58700000725293243"",""mkwid"":""117198571105875""}",Generic_Standard_Electronics
124,"https://www.overstock.com/Electronics/Televisions/LG,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863399&ds_s_kwgid=58700000724598066"",""mkwid"":""174339003859459""}",Generic_Standard_Electronics
125,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217291&ds_s_kwgid=58700000725293237"",""mkwid"":""138509741035581""}",Generic_Standard_Electronics
126,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864209&ds_s_kwgid=58700000725292619"",""mkwid"":""133495568949812""}",Generic_Standard_Electronics
127,"https://www.overstock.com/Electronics/Televisions/LG,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214915&ds_s_kwgid=58700000725293231"",""mkwid"":""23594827706594""}",Generic_Standard_Electronics
128,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864158&ds_s_kwgid=58700000725292619"",""mkwid"":""152578207408261""}",Generic_Standard_Electronics
129,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214828&ds_s_kwgid=58700000725293228"",""mkwid"":""26165727158982""}",Generic_Standard_Electronics
130,"https://www.overstock.com/Electronics/Televisions/(1000,),50-_--59-Inches,/price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214405&ds_s_kwgid=58700000725293222"",""mkwid"":""184332860746884""}",Generic_Standard_Electronics
131,"http://www.overstock.com/search?keywords=60+inch+tv&taxonomy=sto1&ralt=sto2,sto22,sto43&TID=AR:TRUE&searchtype=Header","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864329&ds_s_kwgid=58700000725292622"",""mkwid"":""172934635095363""}",Generic_Standard_Electronics
132,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214696&ds_s_kwgid=58700000725293225"",""mkwid"":""157616424825009""}",Generic_Standard_Electronics
133,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217207&ds_s_kwgid=58700000725293234"",""mkwid"":""204748333433320""}",Generic_Standard_Electronics
134,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214720&ds_s_kwgid=58700000725293225"",""mkwid"":""130026334049786""}",Generic_Standard_Electronics
135,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862469&ds_s_kwgid=58700000724598060"",""mkwid"":""224531521680317""}",Generic_Standard_Electronics
136,https://www.overstock.com/search?keywords=sennheiser+presence&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864704&ds_s_kwgid=58700000725292631"",""mkwid"":""189096539428775""}",Generic_Standard_Electronics
137,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862124&ds_s_kwgid=58700000724598054"",""mkwid"":""207569419048861""}",Generic_Standard_Electronics
138,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863171&ds_s_kwgid=58700000724598063"",""mkwid"":""237674138045162""}",Generic_Standard_Electronics
139,https://www.overstock.com/search?keywords=tv+mount+with+shelf&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864665&ds_s_kwgid=58700000725292631"",""mkwid"":""176262723326779""}",Generic_Standard_Electronics
140,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214705&ds_s_kwgid=58700000725293225"",""mkwid"":""50722949787212""}",Generic_Standard_Electronics
141,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862391&ds_s_kwgid=58700000724598060"",""mkwid"":""44998741782010""}",Generic_Standard_Electronics
142,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862595&ds_s_kwgid=58700000724598060"",""mkwid"":""105618897769445""}",Generic_Standard_Electronics
143,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217060&ds_s_kwgid=58700000725293234"",""mkwid"":""53327889473156""}",Generic_Standard_Electronics
144,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862865&ds_s_kwgid=58700000724598063"",""mkwid"":""215706831990044""}",Generic_Standard_Electronics
145,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217066&ds_s_kwgid=58700000725293234"",""mkwid"":""85530629098032""}",Generic_Standard_Electronics
146,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863147&ds_s_kwgid=58700000724598063"",""mkwid"":""263590172887102""}",Generic_Standard_Electronics
147,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862073&ds_s_kwgid=58700000724598054"",""mkwid"":""235392268807960""}",Generic_Standard_Electronics
148,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863939&ds_s_kwgid=58700000725292613"",""mkwid"":""25384189063550""}",Generic_Standard_Electronics
149,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214588&ds_s_kwgid=58700000725293225"",""mkwid"":""86812543753619""}",Generic_Standard_Electronics
150,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862556&ds_s_kwgid=58700000724598060"",""mkwid"":""279279526748330""}",Generic_Standard_Electronics
151,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863018&ds_s_kwgid=58700000724598063"",""mkwid"":""187449824056817""}",Generic_Standard_Electronics
152,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220863153&ds_s_kwgid=58700000724598063"",""mkwid"":""252046557928649""}",Generic_Standard_Electronics
153,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864011&ds_s_kwgid=58700000725292613"",""mkwid"":""98859705348054""}",Generic_Standard_Electronics
154,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214735&ds_s_kwgid=58700000725293225"",""mkwid"":""187799677922075""}",Generic_Standard_Electronics
155,"https://www.overstock.com/Electronics/Televisions/Sharp,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862871&ds_s_kwgid=58700000724598063"",""mkwid"":""166902626923681""}",Generic_Standard_Electronics
156,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214642&ds_s_kwgid=58700000725293225"",""mkwid"":""233166996352011""}",Generic_Standard_Electronics
157,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862202&ds_s_kwgid=58700000724598054"",""mkwid"":""257697557011874""}",Generic_Standard_Electronics
158,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862265&ds_s_kwgid=58700000724598054"",""mkwid"":""54698129434681""}",Generic_Standard_Electronics
159,"https://www.overstock.com/Electronics/Televisions/Sony,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213217105&ds_s_kwgid=58700000725293234"",""mkwid"":""83488264653205""}",Generic_Standard_Electronics
160,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862082&ds_s_kwgid=58700000724598054"",""mkwid"":""55779339635127""}",Generic_Standard_Electronics
161,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),60-Inches-_and-Over,/brand,price,screen-size,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008213214747&ds_s_kwgid=58700000725293225"",""mkwid"":""163924306154097""}",Generic_Standard_Electronics
162,https://www.overstock.com/search?keywords=rezound+battery&,"{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220864869&ds_s_kwgid=58700000725292649"",""mkwid"":""68165680241936""}",Generic_Standard_Electronics
163,"https://www.overstock.com/Electronics/Televisions/Samsung,(1000,),/brand,price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862049&ds_s_kwgid=58700000724598054"",""mkwid"":""267340639551269""}",Generic_Standard_Electronics
164,"https://www.overstock.com/Electronics/Televisions/(1000,),/price,/2171/cat.html?sort=Top+Sellers&","{""cidmapping"":""128554"",""dssagcrid"":""lid=43700008220862640&ds_s_kwgid=58700000724598060"",""mkwid"":""275976965159953""}",Generic_Standard_Electronics
