,FinalURL,CustomParameter,Identifier,Results
645,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983121&ds_s_kwgid=58700000725323054"",""mkwid"":""47598358""}",Generic_Standard_Handbags,120
646,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617175&ds_s_kwgid=58700000725323078"",""mkwid"":""47598766""}",Generic_Standard_Handbags,4
647,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983820&ds_s_kwgid=58700000725323078"",""mkwid"":""47598752""}",Generic_Standard_Handbags,4
648,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746178&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
649,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983799&ds_s_kwgid=58700000725323078"",""mkwid"":""47598750""}",Generic_Standard_Handbags,4
650,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617097&ds_s_kwgid=58700000725323078"",""mkwid"":""47598826""}",Generic_Standard_Handbags,4
651,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617163&ds_s_kwgid=58700000725323078"",""mkwid"":""47599008""}",Generic_Standard_Handbags,4
652,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983148&ds_s_kwgid=58700000725323054"",""mkwid"":""41565190""}",Generic_Standard_Handbags,120
653,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983184&ds_s_kwgid=58700000725323054"",""mkwid"":""41565136""}",Generic_Standard_Handbags,120
654,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746004&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
655,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983049&ds_s_kwgid=58700000725323054"",""mkwid"":""41565188""}",Generic_Standard_Handbags,120
656,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983154&ds_s_kwgid=58700000725323054"",""mkwid"":""41565164""}",Generic_Standard_Handbags,120
657,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983757&ds_s_kwgid=58700000725323078"",""mkwid"":""47598984""}",Generic_Standard_Handbags,4
658,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617169&ds_s_kwgid=58700000725323078"",""mkwid"":""47598790""}",Generic_Standard_Handbags,4
659,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983088&ds_s_kwgid=58700000725323054"",""mkwid"":""41565198""}",Generic_Standard_Handbags,120
660,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735201&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
661,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746091&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
662,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617151&ds_s_kwgid=58700000725323078"",""mkwid"":""47598804""}",Generic_Standard_Handbags,4
663,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735267&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
664,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746259&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
665,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983133&ds_s_kwgid=58700000725323054"",""mkwid"":""41565210""}",Generic_Standard_Handbags,120
666,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746253&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
667,http://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222618045&ds_s_kwgid=58700000727124382""}",Generic_Standard_Handbags,2865
668,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746022&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
669,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617130&ds_s_kwgid=58700000725323078"",""mkwid"":""47598882""}",Generic_Standard_Handbags,4
670,"http://www.overstock.com/Clothing-Shoes/Satchels/Brown,/handbag-color,/20516/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617337&ds_s_kwgid=58700000727124358"",""mkwid"":""10000802060""}",Generic_Standard_Handbags,395
671,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746232&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
672,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983250&ds_s_kwgid=58700000725323057"",""mkwid"":""41452006""}",Generic_Standard_Handbags,16244
673,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745848&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
674,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983151&ds_s_kwgid=58700000725323054"",""mkwid"":""41565116""}",Generic_Standard_Handbags,120
675,http://www.overstock.com/search?keywords=switch+it+by+nan+purse+organizer+large+&SearchType=Header&fp=f&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983898&ds_s_kwgid=58700000727124385"",""mkwid"":""135833705910827""}",Generic_Standard_Handbags,0
676,https://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745980&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
677,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746076&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
678,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746160&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
679,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745833&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
680,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983166&ds_s_kwgid=58700000725323054"",""mkwid"":""41565132""}",Generic_Standard_Handbags,120
681,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735228&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
682,"http://www.overstock.com/Clothing-Shoes/Tote-Bags/Suede,/handbag-material,/5759/subcat.html?","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983661&ds_s_kwgid=58700000725323069"",""mkwid"":""47603082""}",Generic_Standard_Handbags,6
683,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983124&ds_s_kwgid=58700000725323054"",""mkwid"":""47598360""}",Generic_Standard_Handbags,120
684,http://www.overstock.com/search?keywords=seatbelt+handbags+&SearchType=Header&fp=f&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983922&ds_s_kwgid=58700000727124385"",""mkwid"":""71043425344800""}",Generic_Standard_Handbags,7
685,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983085&ds_s_kwgid=58700000725323054"",""mkwid"":""41565168""}",Generic_Standard_Handbags,120
686,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983130&ds_s_kwgid=58700000725323054"",""mkwid"":""41565150""}",Generic_Standard_Handbags,120
687,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745896&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
688,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745836&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
689,https://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746283&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
690,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983061&ds_s_kwgid=58700000725323054"",""mkwid"":""47598362""}",Generic_Standard_Handbags,120
691,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746322&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
692,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983142&ds_s_kwgid=58700000725323054"",""mkwid"":""41565140""}",Generic_Standard_Handbags,120
693,https://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746364&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
694,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745962&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
695,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746046&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
696,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983847&ds_s_kwgid=58700000725323078"",""mkwid"":""47598894""}",Generic_Standard_Handbags,4
697,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617136&ds_s_kwgid=58700000725323078"",""mkwid"":""47598864""}",Generic_Standard_Handbags,4
698,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745881&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
699,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983706&ds_s_kwgid=58700000725323078"",""mkwid"":""47598974""}",Generic_Standard_Handbags,4
700,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617061&ds_s_kwgid=58700000725323078"",""mkwid"":""47598742""}",Generic_Standard_Handbags,4
701,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983190&ds_s_kwgid=58700000725323054"",""mkwid"":""41565122""}",Generic_Standard_Handbags,120
702,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983214&ds_s_kwgid=58700000725323057"",""mkwid"":""9554001597095""}",Generic_Standard_Handbags,16244
703,https://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746061&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
704,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983223&ds_s_kwgid=58700000725323057"",""mkwid"":""9554001448553""}",Generic_Standard_Handbags,16244
705,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745977&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
706,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617085&ds_s_kwgid=58700000725323078"",""mkwid"":""47598860""}",Generic_Standard_Handbags,4
707,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617154&ds_s_kwgid=58700000725323078"",""mkwid"":""47598808""}",Generic_Standard_Handbags,4
708,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746304&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
709,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735132&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
710,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735288&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
711,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735198&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
712,https://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746235&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
713,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735129&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
714,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735261&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
715,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735144&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
716,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745860&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
717,"http://www.overstock.com/Clothing-Shoes/Handbags/Fendi,/brand,/111/dept.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617118&ds_s_kwgid=58700000725323078"",""mkwid"":""47598844""}",Generic_Standard_Handbags,4
718,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746127&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
719,"http://www.overstock.com/Clothing-Shoes/Shoulder-Bags/Chinese-Laundry,/brand,/5761/subcat.html?","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617331&ds_s_kwgid=58700000727124355"",""mkwid"":""10000801381""}",Generic_Standard_Handbags,2
720,http://www.overstock.com/search?keywords=crossbody+bags+&SearchType=Header&fp=f&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983907&ds_s_kwgid=58700000727124385"",""mkwid"":""239513682755734""}",Generic_Standard_Handbags,2865
721,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745857&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
722,http://www.overstock.com/search?keywords=&additionalKeywords=coach&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983172&ds_s_kwgid=58700000725323054"",""mkwid"":""47598366""}",Generic_Standard_Handbags,120
723,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746400&ds_s_kwgid=58700000725315833""}",Generic_Standard_Handbags,16244
724,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218745929&ds_s_kwgid=58700000725315830""}",Generic_Standard_Handbags,2164
