,FinalURL,CustomParameter,Identifier,Results
7686,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087773&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7687,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321860&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath,417
7688,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330473&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7689,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327344&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7690,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104681&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath,353
7691,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104702&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath,353
7692,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096560&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7693,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984279&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7694,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320915&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7695,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974841&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7696,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117815&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7697,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984594&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7698,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986046&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7699,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985350&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7700,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995586&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7701,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219095492&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7702,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985056&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7703,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219095423&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7704,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103337&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7705,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986121&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7706,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222979767&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7707,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996285&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7708,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981441&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath,824
7709,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320762&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7710,https://www.overstock.com/search?keywords=Terry+Robe&SearchType=Header&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215308267&ds_s_kwgid=58700000724679051""}",Generic_Standard_Bath,136
7711,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319478&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7712,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306386&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7713,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320180&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7714,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117644&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7715,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330500&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7716,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986217&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7717,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103268&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7718,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215328106&ds_s_kwgid=58700000724677824""}",Generic_Standard_Bath,2361
7719,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321995&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath,417
7720,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306050&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7721,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980259&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7722,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110921&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath,824
7723,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985011&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7724,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219097955&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7725,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116561&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7726,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104264&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath,353
7727,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219097676&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7728,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974178&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7729,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331793&ds_s_kwgid=58700000724681352""}",Generic_Standard_Bath,353
7730,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986481&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7731,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116876&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7732,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996090&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7733,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117401&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7734,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326141&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7735,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319409&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7736,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116231&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7737,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219100862&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7738,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996738&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7739,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996312&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7740,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096278&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7741,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326690&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath,417
7742,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996774&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7743,https://www.overstock.com/Bedding-Bath/Bathroom-Mirrors/27823/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222975429&ds_s_kwgid=58700000725349832""}",Generic_Standard_Bath,60
7744,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327674&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7745,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974319&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7746,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986391&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7747,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985074&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7748,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219097649&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7749,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996894&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7750,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222988872&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath,824
7751,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219086876&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7752,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989031&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath,824
7753,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321794&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath,417
7754,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327662&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7755,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219115877&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath,417
7756,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996042&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7757,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330230&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7758,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104009&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7759,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319595&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7760,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102881&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7761,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096782&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7762,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117953&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath,2712
7763,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995583&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7764,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321368&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath,417
7765,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111143&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath,824
7766,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222997008&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath,353
7767,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300413&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath,183
7768,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087257&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7769,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087572&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath,2361
7770,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110282&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath,8249
7771,https://www.overstock.com/search?keywords=hooded+towels&sortOption=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215307334&ds_s_kwgid=58700000724679045""}",Generic_Standard_Bath,80
7772,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215316928&ds_s_kwgid=58700000727160904""}",Generic_Standard_Bath,2712
7773,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215311408&ds_s_kwgid=58700000724679060""}",Generic_Standard_Bath,2361
7774,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104933&ds_s_kwgid=58700000727161507""}",Generic_Standard_Bath,2712
7775,https://www.overstock.com/Bedding-Bath/Shower-Curtains/4528/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219113345&ds_s_kwgid=58700000725349841""}",Generic_Standard_Bath,9877
7776,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215324788&ds_s_kwgid=58700000724679060""}",Generic_Standard_Bath,2361
7777,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325067&ds_s_kwgid=58700000724679060""}",Generic_Standard_Bath,2361
7778,"https://www.overstock.com/Bedding-Bath/Bath-Robes/White,/color,/4526/cat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215335678&ds_s_kwgid=58700000724681373""}",Generic_Standard_Bath,184
